1,0.0,0.0,-0.2510822510822511,-0.047619047619047616,-0.4588744588744589,-0.1038961038961039,-0.6190476190476191,-0.10822510822510822,-0.7402597402597403,-0.12121212121212122,-0.5064935064935064,-0.4588744588744589,-0.7445887445887446,-0.341991341991342,-0.8874458874458875,-0.2597402597402597,-1.0,-0.20346320346320346,-0.42857142857142855,-0.44155844155844154,-0.6796536796536796,-0.19047619047619047,-0.5887445887445888,-0.08658008658008658,-0.49783549783549785,-0.08225108225108226,-0.3593073593073593,-0.36796536796536794,-0.6017316017316018,-0.10822510822510822,-0.5021645021645021,-0.017316017316017316,-0.4199134199134199,-0.025974025974025976,-0.29004329004329005,-0.2597402597402597,-0.48917748917748916,-0.05194805194805195,-0.42424242424242425,0.021645021645021644,-0.354978354978355,0.017316017316017316
1,0.0,0.0,-0.23430962343096234,-0.0502092050209205,-0.45188284518828453,-0.09623430962343096,-0.6150627615062761,-0.0794979079497908,-0.7322175732217573,-0.07531380753138076,-0.5230125523012552,-0.4225941422594142,-0.7447698744769874,-0.29707112970711297,-0.8870292887029289,-0.20920502092050208,-1.0,-0.14644351464435146,-0.4476987447698745,-0.40585774058577406,-0.6820083682008368,-0.13807531380753138,-0.5857740585774058,-0.0502092050209205,-0.497907949790795,-0.05439330543933055,-0.3723849372384937,-0.3263598326359833,-0.602510460251046,-0.06694560669456066,-0.502092050209205,0.012552301255230125,-0.4225941422594142,-0.012552301255230125,-0.301255230125523,-0.22594142259414227,-0.4895397489539749,-0.02092050209205021,-0.4309623430962343,0.0502092050209205,-0.36401673640167365,0.04184100418410042
1,0.0,0.0,-0.2669491525423729,0.025423728813559324,-0.4788135593220339,0.0,-0.6271186440677966,0.012711864406779662,-0.7372881355932204,0.0211864406779661,-0.5720338983050848,-0.3601694915254237,-0.7754237288135594,-0.2076271186440678,-0.8983050847457628,-0.1016949152542373,-1.0,-0.01694915254237288,-0.4957627118644068,-0.3771186440677966,-0.690677966101695,-0.06779661016949153,-0.5635593220338984,0.0211864406779661,-0.461864406779661,0.01694915254237288,-0.4067796610169492,-0.3347457627118644,-0.5932203389830508,-0.01694915254237288,-0.461864406779661,0.05508474576271186,-0.3771186440677966,0.038135593220338986,-0.3135593220338983,-0.25,-0.4661016949152542,-0.00847457627118644,-0.3898305084745763,0.0635593220338983,-0.326271186440678,0.0635593220338983
1,0.0,0.0,-0.26605504587155965,0.05504587155963303,-0.481651376146789,0.07339449541284404,-0.6330275229357798,0.11926605504587157,-0.7522935779816514,0.1743119266055046,-0.6238532110091743,-0.27522935779816515,-0.8073394495412844,-0.06422018348623854,-0.9128440366972477,0.06880733944954129,-1.0,0.1651376146788991,-0.536697247706422,-0.3073394495412844,-0.6697247706422018,0.05504587155963303,-0.5275229357798165,0.15137614678899083,-0.42660550458715596,0.15137614678899083,-0.42660550458715596,-0.2706422018348624,-0.5504587155963303,0.08256880733944955,-0.41743119266055045,0.1559633027522936,-0.3256880733944954,0.14220183486238533,-0.3165137614678899,-0.19724770642201836,-0.42201834862385323,0.07339449541284404,-0.3440366972477064,0.16055045871559634,-0.2798165137614679,0.16972477064220184
1,0.0,0.0,-0.25462962962962965,0.09722222222222222,-0.47685185185185186,0.14351851851851852,-0.625,0.19907407407407407,-0.7361111111111112,0.26851851851851855,-0.6527777777777778,-0.2037037037037037,-0.8148148148148148,0.027777777777777776,-0.9120370370370371,0.17592592592592593,-1.0,0.28703703703703703,-0.5648148148148148,-0.24537037037037038,-0.6666666666666666,0.14351851851851852,-0.5138888888888888,0.2222222222222222,-0.41203703703703703,0.20833333333333334,-0.4537037037037037,-0.2175925925925926,-0.5509259259259259,0.1527777777777778,-0.4027777777777778,0.21296296296296297,-0.3055555555555556,0.18518518518518517,-0.3333333333333333,-0.1574074074074074,-0.41203703703703703,0.12962962962962962,-0.32407407407407407,0.20833333333333334,-0.25925925925925924,0.21296296296296297
1,0.0,0.0,-0.2616822429906542,0.102803738317757,-0.4766355140186916,0.1822429906542056,-0.616822429906542,0.27102803738317754,-0.719626168224299,0.32710280373831774,-0.6869158878504673,-0.1588785046728972,-0.8411214953271028,0.11214953271028037,-0.9299065420560748,0.2850467289719626,-1.0,0.4158878504672897,-0.5981308411214953,-0.20093457943925233,-0.6728971962616822,0.21495327102803738,-0.5280373831775701,0.26635514018691586,-0.4392523364485981,0.22897196261682243,-0.4719626168224299,-0.17289719626168223,-0.5373831775700935,0.22897196261682243,-0.397196261682243,0.26635514018691586,-0.32242990654205606,0.21495327102803738,-0.3317757009345794,-0.11214953271028037,-0.397196261682243,0.20093457943925233,-0.308411214953271,0.26635514018691586,-0.24766355140186916,0.2523364485981308
1,0.0,0.0,-0.26540284360189575,0.10900473933649289,-0.4834123222748815,0.1943127962085308,-0.6208530805687204,0.2843601895734597,-0.7203791469194313,0.33649289099526064,-0.7014218009478673,-0.14218009478672985,-0.8483412322274881,0.13270142180094788,-0.9289099526066351,0.3080568720379147,-1.0,0.44075829383886256,-0.6113744075829384,-0.1895734597156398,-0.6729857819905213,0.23222748815165878,-0.5213270142180095,0.2796208530805687,-0.43601895734597157,0.23222748815165878,-0.4834123222748815,-0.16587677725118483,-0.5355450236966824,0.24170616113744076,-0.3933649289099526,0.27488151658767773,-0.3175355450236967,0.21800947867298578,-0.3412322274881517,-0.10900473933649289,-0.3933649289099526,0.20853080568720378,-0.3033175355450237,0.27014218009478674,-0.24170616113744076,0.24644549763033174
1,0.0,0.0,-0.2559241706161137,0.13744075829383887,-0.47393364928909953,0.22274881516587677,-0.6113744075829384,0.3127962085308057,-0.7061611374407583,0.36018957345971564,-0.7251184834123223,-0.11374407582938388,-0.8625592417061612,0.18009478672985782,-0.933649289099526,0.36492890995260663,-1.0,0.5023696682464455,-0.6350710900473934,-0.17061611374407584,-0.6729857819905213,0.27014218009478674,-0.5165876777251185,0.3080568720379147,-0.43601895734597157,0.25118483412322273,-0.4976303317535545,-0.15165876777251186,-0.5213270142180095,0.27488151658767773,-0.3791469194312796,0.2985781990521327,-0.3080568720379147,0.23222748815165878,-0.3459715639810427,-0.0947867298578199,-0.3791469194312796,0.23696682464454977,-0.2938388625592417,0.2985781990521327,-0.23696682464454977,0.2796208530805687
1,0.0,0.0,-0.2559241706161137,0.16113744075829384,-0.4786729857819905,0.23222748815165878,-0.6303317535545023,0.2938388625592417,-0.7345971563981043,0.35071090047393366,-0.7298578199052133,-0.12322274881516587,-0.8530805687203792,0.16113744075829384,-0.9289099526066351,0.3412322274881517,-1.0,0.4786729857819905,-0.6445497630331753,-0.1848341232227488,-0.6729857819905213,0.24644549763033174,-0.5118483412322274,0.2890995260663507,-0.4265402843601896,0.22748815165876776,-0.5118483412322274,-0.17061611374407584,-0.5308056872037915,0.25118483412322273,-0.38388625592417064,0.27488151658767773,-0.3175355450236967,0.20853080568720378,-0.36018957345971564,-0.11374407582938388,-0.3933649289099526,0.2132701421800948,-0.2938388625592417,0.27014218009478674,-0.23696682464454977,0.25118483412322273
1,0.0,0.0,-0.2549019607843137,0.16176470588235295,-0.4803921568627451,0.2647058823529412,-0.6225490196078431,0.35784313725490197,-0.7254901960784313,0.4264705882352941,-0.7647058823529411,-0.07352941176470588,-0.8921568627450981,0.22058823529411764,-0.9509803921568627,0.4166666666666667,-1.0,0.5686274509803921,-0.6764705882352942,-0.13725490196078433,-0.6862745098039216,0.3088235294117647,-0.5392156862745098,0.31862745098039214,-0.47549019607843135,0.24509803921568626,-0.5392156862745098,-0.1323529411764706,-0.5245098039215687,0.3137254901960784,-0.3872549019607843,0.30392156862745096,-0.3480392156862745,0.22549019607843138,-0.37254901960784315,-0.08333333333333333,-0.38235294117647056,0.2647058823529412,-0.28431372549019607,0.29901960784313725,-0.24509803921568626,0.2549019607843137
1,0.0,0.0,-0.24880382775119617,0.14354066985645933,-0.4784688995215311,0.2535885167464115,-0.6220095693779905,0.3684210526315789,-0.7320574162679426,0.46411483253588515,-0.7703349282296651,-0.0430622009569378,-0.8755980861244019,0.2583732057416268,-0.9425837320574163,0.44976076555023925,-1.0,0.5980861244019139,-0.6746411483253588,-0.11004784688995216,-0.6746411483253588,0.3349282296650718,-0.5215311004784688,0.33014354066985646,-0.45933014354066987,0.24880382775119617,-0.5311004784688995,-0.10047846889952153,-0.5215311004784688,0.33014354066985646,-0.3827751196172249,0.3157894736842105,-0.3397129186602871,0.22488038277511962,-0.36363636363636365,-0.05741626794258373,-0.37799043062200954,0.28708133971291866,-0.27751196172248804,0.32057416267942584,-0.23444976076555024,0.2822966507177033
1,0.0,0.0,-0.24878048780487805,0.14634146341463414,-0.48292682926829267,0.2780487804878049,-0.624390243902439,0.4097560975609756,-0.7121951219512195,0.4975609756097561,-0.8,-0.004878048780487805,-0.8926829268292683,0.3170731707317073,-0.9463414634146341,0.5121951219512195,-1.0,0.6585365853658537,-0.7024390243902439,-0.07317073170731707,-0.6780487804878049,0.3951219512195122,-0.5317073170731708,0.375609756097561,-0.48292682926829267,0.2780487804878049,-0.5414634146341464,-0.07317073170731707,-0.5219512195121951,0.3804878048780488,-0.3902439024390244,0.3463414634146341,-0.35609756097560974,0.24878048780487805,-0.36097560975609755,-0.03414634146341464,-0.375609756097561,0.32682926829268294,-0.28780487804878047,0.35121951219512193,-0.24878048780487805,0.3024390243902439
1,0.0,0.0,-0.25,0.155,-0.485,0.295,-0.625,0.45,-0.715,0.55,-0.81,0.02,-0.9,0.355,-0.95,0.565,-1.0,0.73,-0.71,-0.045,-0.675,0.435,-0.525,0.405,-0.475,0.3,-0.55,-0.045,-0.51,0.425,-0.375,0.375,-0.345,0.265,-0.36,-0.015,-0.36,0.37,-0.255,0.38,-0.215,0.32
1,0.0,0.0,-0.24378109452736318,0.16417910447761194,-0.472636815920398,0.29850746268656714,-0.6069651741293532,0.4427860696517413,-0.7213930348258707,0.5522388059701493,-0.8109452736318408,0.014925373134328358,-0.900497512437811,0.3383084577114428,-0.9552238805970149,0.5472636815920398,-1.0,0.7064676616915423,-0.7064676616915423,-0.05472636815920398,-0.6766169154228856,0.4129353233830846,-0.5174129353233831,0.3781094527363184,-0.4626865671641791,0.27860696517412936,-0.5472636815920398,-0.05970149253731343,-0.5124378109452736,0.39800995024875624,-0.373134328358209,0.35323383084577115,-0.3383084577114428,0.24378109452736318,-0.3681592039800995,-0.029850746268656716,-0.36318407960199006,0.3383084577114428,-0.2537313432835821,0.3582089552238806,-0.20398009950248755,0.31343283582089554
1,0.0,0.0,-0.2613065326633166,0.1507537688442211,-0.49246231155778897,0.3015075376884422,-0.6231155778894473,0.46733668341708545,-0.7185929648241206,0.5728643216080402,-0.8190954773869347,0.035175879396984924,-0.9095477386934674,0.37185929648241206,-0.9547738693467337,0.5778894472361809,-1.0,0.7437185929648241,-0.7185929648241206,-0.035175879396984924,-0.678391959798995,0.44221105527638194,-0.5376884422110553,0.39195979899497485,-0.49246231155778897,0.2814070351758794,-0.5527638190954773,-0.035175879396984924,-0.507537688442211,0.4271356783919598,-0.3768844221105528,0.36683417085427134,-0.36180904522613067,0.2562814070351759,-0.36180904522613067,-0.005025125628140704,-0.34673366834170855,0.36180904522613067,-0.2562814070351759,0.36683417085427134,-0.22613065326633167,0.3165829145728643
1,0.0,0.0,-0.2639593908629442,0.116751269035533,-0.5329949238578681,0.25888324873096447,-0.6903553299492385,0.41624365482233505,-0.7868020304568528,0.5177664974619289,-0.8375634517766497,0.04568527918781726,-0.9238578680203046,0.4010152284263959,-0.9644670050761421,0.6243654822335025,-1.0,0.8071065989847716,-0.7309644670050761,-0.005076142131979695,-0.6852791878172588,0.4873096446700508,-0.5431472081218274,0.4365482233502538,-0.5076142131979695,0.3197969543147208,-0.5583756345177665,0.0,-0.5025380710659898,0.48223350253807107,-0.3756345177664975,0.40609137055837563,-0.36548223350253806,0.28426395939086296,-0.3604060913705584,0.04060913705583756,-0.3350253807106599,0.4263959390862944,-0.23857868020304568,0.39593908629441626,-0.20812182741116753,0.3096446700507614
1,0.0,0.0,-0.25,0.125,-0.5,0.27,-0.645,0.435,-0.72,0.525,-0.82,0.035,-0.91,0.38,-0.95,0.59,-1.0,0.755,-0.72,-0.02,-0.67,0.465,-0.53,0.415,-0.495,0.305,-0.555,-0.01,-0.505,0.46,-0.375,0.39,-0.35,0.275,-0.365,0.025,-0.355,0.395,-0.25,0.4,-0.21,0.345
1,0.0,0.0,-0.24644549763033174,0.14218009478672985,-0.4786729857819905,0.26066350710900477,-0.6303317535545023,0.38388625592417064,-0.7156398104265402,0.4549763033175355,-0.7677725118483413,-0.014218009478672985,-0.8767772511848341,0.2985781990521327,-0.9383886255924171,0.4881516587677725,-1.0,0.6398104265402843,-0.6729857819905213,-0.06635071090047394,-0.6587677725118484,0.3933649289099526,-0.5023696682464455,0.3744075829383886,-0.44549763033175355,0.2796208530805687,-0.5165876777251185,-0.05687203791469194,-0.5023696682464455,0.3886255924170616,-0.36492890995260663,0.3459715639810427,-0.3222748815165877,0.24644549763033174,-0.35071090047393366,-0.014218009478672985,-0.36492890995260663,0.33175355450236965,-0.26066350710900477,0.35071090047393366,-0.2132701421800948,0.3033175355450237
1,0.0,0.0,-0.24553571428571427,0.07142857142857142,-0.5,0.16964285714285715,-0.6696428571428571,0.27232142857142855,-0.7589285714285714,0.33482142857142855,-0.7544642857142857,0.03125,-0.8705357142857143,0.30357142857142855,-0.9375,0.4732142857142857,-1.0,0.6071428571428571,-0.6741071428571429,-0.008928571428571428,-0.6294642857142857,0.41964285714285715,-0.5044642857142857,0.375,-0.46875,0.27232142857142855,-0.5357142857142857,0.0,-0.47767857142857145,0.41517857142857145,-0.36160714285714285,0.3482142857142857,-0.34375,0.24553571428571427,-0.3705357142857143,0.03571428571428571,-0.34375,0.3705357142857143,-0.2544642857142857,0.3482142857142857,-0.22321428571428573,0.2767857142857143
1,0.0,0.0,-0.2139917695473251,0.024691358024691357,-0.46502057613168724,0.10699588477366255,-0.6296296296296297,0.1934156378600823,-0.7242798353909465,0.25102880658436216,-0.6790123456790124,0.053497942386831275,-0.823045267489712,0.3004115226337449,-0.9094650205761317,0.448559670781893,-1.0,0.5720164609053497,-0.6090534979423868,0.024691358024691357,-0.5720164609053497,0.40329218106995884,-0.4567901234567901,0.35390946502057613,-0.43209876543209874,0.2551440329218107,-0.48559670781893005,0.037037037037037035,-0.41975308641975306,0.40329218106995884,-0.3168724279835391,0.3374485596707819,-0.31275720164609055,0.23868312757201646,-0.345679012345679,0.07818930041152264,-0.29218106995884774,0.37037037037037035,-0.2139917695473251,0.3292181069958848,-0.20164609053497942,0.24691358024691357
1,0.0,0.0,-0.20408163265306123,0.04897959183673469,-0.40816326530612246,0.17551020408163265,-0.5265306122448979,0.3346938775510204,-0.5795918367346938,0.46938775510204084,-0.6489795918367347,0.11428571428571428,-0.7918367346938775,0.33877551020408164,-0.8979591836734694,0.47346938775510206,-1.0,0.5836734693877551,-0.5795918367346938,0.08163265306122448,-0.5346938775510204,0.46122448979591835,-0.4204081632653061,0.40816326530612246,-0.4,0.2979591836734694,-0.4489795918367347,0.08979591836734693,-0.37551020408163266,0.4448979591836735,-0.2816326530612245,0.3795918367346939,-0.27755102040816326,0.27755102040816326,-0.2979591836734694,0.11428571428571428,-0.24489795918367346,0.40816326530612246,-0.17142857142857143,0.363265306122449,-0.16326530612244897,0.27755102040816326
1,0.0,0.0,-0.22869955156950672,0.09417040358744394,-0.4349775784753363,0.27802690582959644,-0.515695067264574,0.48878923766816146,-0.5426008968609866,0.6502242152466368,-0.6860986547085202,0.21076233183856502,-0.8071748878923767,0.47085201793721976,-0.905829596412556,0.6367713004484304,-1.0,0.7713004484304933,-0.600896860986547,0.16591928251121077,-0.5112107623318386,0.57847533632287,-0.39461883408071746,0.5022421524663677,-0.3901345291479821,0.3811659192825112,-0.452914798206278,0.15695067264573992,-0.3452914798206278,0.5426008968609866,-0.2556053811659193,0.452914798206278,-0.26905829596412556,0.34080717488789236,-0.2825112107623318,0.17040358744394618,-0.21076233183856502,0.4798206278026906,-0.13901345291479822,0.42152466367713004,-0.13004484304932734,0.3273542600896861
1,0.0,0.0,-0.28350515463917525,0.09278350515463918,-0.5670103092783505,0.27835051546391754,-0.7525773195876289,0.4329896907216495,-0.845360824742268,0.5309278350515464,-0.7577319587628866,0.27835051546391754,-0.845360824742268,0.6237113402061856,-0.9072164948453608,0.8247422680412371,-0.979381443298969,1.0,-0.654639175257732,0.22164948453608246,-0.520618556701031,0.6958762886597938,-0.39690721649484534,0.6082474226804123,-0.39690721649484534,0.4793814432989691,-0.4845360824742268,0.20103092783505155,-0.34536082474226804,0.6391752577319587,-0.24742268041237114,0.5360824742268041,-0.25773195876288657,0.4020618556701031,-0.28865979381443296,0.1958762886597938,-0.211340206185567,0.5618556701030928,-0.12886597938144329,0.5154639175257731,-0.10309278350515463,0.422680412371134
1,0.0,0.0,-0.24338624338624337,0.10582010582010581,-0.4973544973544973,0.30158730158730157,-0.671957671957672,0.4603174603174603,-0.7724867724867724,0.5555555555555556,-0.746031746031746,0.26455026455026454,-0.8359788359788359,0.5925925925925926,-0.9153439153439153,0.798941798941799,-1.0,0.9576719576719577,-0.6613756613756614,0.20634920634920634,-0.5238095238095238,0.656084656084656,-0.3862433862433862,0.5873015873015873,-0.37566137566137564,0.4603174603174603,-0.5026455026455027,0.18518518518518517,-0.35978835978835977,0.6137566137566137,-0.24338624338624337,0.5291005291005291,-0.23809523809523808,0.3968253968253968,-0.31746031746031744,0.18518518518518517,-0.2275132275132275,0.5291005291005291,-0.12698412698412698,0.5026455026455027,-0.09523809523809523,0.4126984126984127
1,0.0,0.0,-0.25405405405405407,0.07027027027027027,-0.5405405405405406,0.23243243243243245,-0.772972972972973,0.3567567567567568,-0.9675675675675676,0.42162162162162165,-0.7513513513513513,0.23243243243243245,-0.8540540540540541,0.572972972972973,-0.9297297297297298,0.7837837837837838,-1.0,0.9513513513513514,-0.6648648648648648,0.1891891891891892,-0.5567567567567567,0.6486486486486487,-0.41081081081081083,0.6,-0.3837837837837838,0.4810810810810811,-0.5081081081081081,0.1783783783783784,-0.3945945945945946,0.6,-0.2648648648648649,0.5297297297297298,-0.25405405405405407,0.41621621621621624,-0.32972972972972975,0.17297297297297298,-0.24324324324324326,0.5135135135135135,-0.14594594594594595,0.4864864864864865,-0.12432432432432433,0.40540540540540543
1,0.0,0.0,-0.25668449197860965,0.06951871657754011,-0.5347593582887701,0.25133689839572193,-0.732620320855615,0.4117647058823529,-0.8663101604278075,0.5187165775401069,-0.7379679144385026,0.25133689839572193,-0.839572192513369,0.5828877005347594,-0.9197860962566845,0.7914438502673797,-1.0,0.9572192513368984,-0.6524064171122995,0.20320855614973263,-0.5401069518716578,0.6577540106951871,-0.40641711229946526,0.5935828877005348,-0.39037433155080214,0.46524064171123,-0.49732620320855614,0.1925133689839572,-0.3850267379679144,0.6096256684491979,-0.2620320855614973,0.5401069518716578,-0.25668449197860965,0.42245989304812837,-0.32085561497326204,0.1925133689839572,-0.24064171122994651,0.5294117647058824,-0.13903743315508021,0.5026737967914439,-0.11229946524064172,0.41711229946524064
1,0.0,0.0,-0.2376237623762376,0.07920792079207921,-0.5,0.22277227722772278,-0.7178217821782178,0.32673267326732675,-0.8960396039603961,0.3613861386138614,-0.7128712871287128,0.19801980198019803,-0.8217821782178217,0.49504950495049505,-0.9108910891089109,0.6831683168316832,-1.0,0.8316831683168316,-0.6386138613861386,0.15346534653465346,-0.5544554455445545,0.5742574257425742,-0.4207920792079208,0.5198019801980198,-0.39603960396039606,0.40594059405940597,-0.5,0.15346534653465346,-0.40594059405940597,0.5346534653465347,-0.29207920792079206,0.47029702970297027,-0.28217821782178215,0.3613861386138614,-0.33663366336633666,0.16336633663366337,-0.2623762376237624,0.4752475247524752,-0.16831683168316833,0.43564356435643564,-0.15346534653465346,0.35148514851485146
1,0.0,0.0,-0.21296296296296297,0.09259259259259259,-0.42592592592592593,0.20833333333333334,-0.5694444444444444,0.32407407407407407,-0.6342592592592593,0.4166666666666667,-0.6851851851851852,0.11574074074074074,-0.8194444444444444,0.3611111111111111,-0.9166666666666666,0.5277777777777778,-1.0,0.6759259259259259,-0.6342592592592593,0.07407407407407407,-0.5925925925925926,0.4722222222222222,-0.4444444444444444,0.4351851851851852,-0.39351851851851855,0.33796296296296297,-0.5231481481481481,0.0787037037037037,-0.4675925925925926,0.44907407407407407,-0.33796296296296297,0.39351851851851855,-0.30092592592592593,0.2962962962962963,-0.3888888888888889,0.10185185185185185,-0.3425925925925926,0.3888888888888889,-0.23148148148148148,0.375,-0.18518518518518517,0.3101851851851852
1,0.0,0.0,-0.2169811320754717,0.08490566037735849,-0.4386792452830189,0.20754716981132076,-0.589622641509434,0.330188679245283,-0.6556603773584906,0.42924528301886794,-0.7028301886792453,0.13679245283018868,-0.8254716981132075,0.3867924528301887,-0.9198113207547169,0.5613207547169812,-1.0,0.7122641509433962,-0.6462264150943396,0.09433962264150944,-0.5849056603773585,0.5,-0.4339622641509434,0.4528301886792453,-0.3915094339622642,0.3490566037735849,-0.5330188679245284,0.09905660377358491,-0.4528301886792453,0.4716981132075472,-0.32075471698113206,0.4056603773584906,-0.2971698113207547,0.3018867924528302,-0.39622641509433965,0.1179245283018868,-0.32547169811320753,0.41037735849056606,-0.2169811320754717,0.3867924528301887,-0.1792452830188679,0.3113207547169811
1,0.0,0.0,-0.24519230769230768,0.08653846153846154,-0.49038461538461536,0.23076923076923078,-0.6586538461538461,0.3942307692307692,-0.7403846153846154,0.5336538461538461,-0.7211538461538461,0.16826923076923078,-0.8365384615384616,0.42788461538461536,-0.9230769230769231,0.6057692307692307,-1.0,0.7596153846153846,-0.6586538461538461,0.12980769230769232,-0.5913461538461539,0.5384615384615384,-0.4326923076923077,0.4855769230769231,-0.3894230769230769,0.38461538461538464,-0.5384615384615384,0.12980769230769232,-0.44711538461538464,0.5048076923076923,-0.3173076923076923,0.4375,-0.28846153846153844,0.3269230769230769,-0.3942307692307692,0.14903846153846154,-0.32211538461538464,0.44711538461538464,-0.21153846153846154,0.41346153846153844,-0.17307692307692307,0.33653846153846156
1,0.0,0.0,-0.2524752475247525,0.08415841584158416,-0.49504950495049505,0.24257425742574257,-0.6584158415841584,0.4207920792079208,-0.7376237623762376,0.5594059405940595,-0.7178217821782178,0.18316831683168316,-0.8366336633663366,0.4752475247524752,-0.9207920792079208,0.6584158415841584,-1.0,0.806930693069307,-0.6633663366336634,0.1485148514851485,-0.5792079207920792,0.5693069306930693,-0.4207920792079208,0.5198019801980198,-0.36633663366336633,0.41089108910891087,-0.5396039603960396,0.15346534653465346,-0.44554455445544555,0.5297029702970297,-0.3069306930693069,0.46534653465346537,-0.27722772277227725,0.3564356435643564,-0.39603960396039606,0.16831683168316833,-0.3217821782178218,0.47029702970297027,-0.21287128712871287,0.43564356435643564,-0.1782178217821782,0.3564356435643564
1,0.0,0.0,-0.26804123711340205,0.08762886597938144,-0.5309278350515464,0.26804123711340205,-0.7010309278350515,0.4845360824742268,-0.7938144329896907,0.6597938144329897,-0.7422680412371134,0.2268041237113402,-0.8608247422680413,0.5103092783505154,-0.9329896907216495,0.7010309278350515,-1.0,0.865979381443299,-0.6701030927835051,0.18556701030927836,-0.5876288659793815,0.6288659793814433,-0.42783505154639173,0.5670103092783505,-0.38144329896907214,0.4484536082474227,-0.5309278350515464,0.18556701030927836,-0.42783505154639173,0.5773195876288659,-0.29381443298969073,0.4948453608247423,-0.27319587628865977,0.38144329896907214,-0.36597938144329895,0.1958762886597938,-0.28865979381443296,0.5154639175257731,-0.18041237113402062,0.4690721649484536,-0.15463917525773196,0.38144329896907214
1,0.0,0.0,-0.2604166666666667,0.07291666666666667,-0.5208333333333334,0.25,-0.6822916666666666,0.4635416666666667,-0.7604166666666666,0.6354166666666666,-0.734375,0.21875,-0.8645833333333334,0.5,-0.9375,0.6927083333333334,-1.0,0.8541666666666666,-0.6614583333333334,0.18229166666666666,-0.5989583333333334,0.6197916666666666,-0.4375,0.5572916666666666,-0.3958333333333333,0.4375,-0.5260416666666666,0.1875,-0.4322916666666667,0.5833333333333334,-0.296875,0.4947916666666667,-0.28125,0.3802083333333333,-0.359375,0.20833333333333334,-0.28125,0.5208333333333334,-0.171875,0.46875,-0.15104166666666666,0.375
1,0.0,0.0,-0.2698412698412698,0.0582010582010582,-0.5873015873015873,0.21693121693121692,-0.8201058201058201,0.3386243386243386,-0.9788359788359788,0.4074074074074074,-0.746031746031746,0.26455026455026454,-0.8253968253968254,0.6243386243386243,-0.8677248677248677,0.8359788359788359,-0.9153439153439153,1.0,-0.656084656084656,0.2328042328042328,-0.5396825396825397,0.6931216931216931,-0.4126984126984127,0.6137566137566137,-0.3968253968253968,0.48677248677248675,-0.5079365079365079,0.2328042328042328,-0.3862433862433862,0.6507936507936508,-0.26455026455026454,0.5555555555555556,-0.26455026455026454,0.43915343915343913,-0.3333333333333333,0.24338624338624337,-0.2275132275132275,0.5767195767195767,-0.13756613756613756,0.5079365079365079,-0.13227513227513227,0.4074074074074074
1,0.0,0.0,-0.26424870466321243,0.04145077720207254,-0.49740932642487046,0.24352331606217617,-0.5906735751295337,0.46113989637305697,-0.5958549222797928,0.6062176165803109,-0.7305699481865285,0.24870466321243523,-0.7823834196891192,0.6113989637305699,-0.8186528497409327,0.8290155440414507,-0.8704663212435233,1.0,-0.6217616580310881,0.24352331606217617,-0.5233160621761658,0.6839378238341969,-0.41968911917098445,0.6010362694300518,-0.41450777202072536,0.47150259067357514,-0.46113989637305697,0.24870466321243523,-0.35751295336787564,0.6424870466321243,-0.2694300518134715,0.5544041450777202,-0.27979274611398963,0.43523316062176165,-0.27979274611398963,0.25906735751295334,-0.20207253886010362,0.5647668393782384,-0.12953367875647667,0.49222797927461137,-0.12435233160621761,0.38860103626943004
1,0.0,0.0,-0.26903553299492383,0.015228426395939087,-0.5380710659898477,0.2131979695431472,-0.6903553299492385,0.4213197969543147,-0.7614213197969543,0.5736040609137056,-0.7461928934010152,0.2436548223350254,-0.7918781725888325,0.6142131979695431,-0.8274111675126904,0.8274111675126904,-0.8629441624365483,1.0,-0.6345177664974619,0.2436548223350254,-0.5431472081218274,0.6852791878172588,-0.4416243654822335,0.5939086294416244,-0.4365482233502538,0.4619289340101523,-0.4619289340101523,0.25888324873096447,-0.3756345177664975,0.6649746192893401,-0.2893401015228426,0.5583756345177665,-0.29949238578680204,0.4263959390862944,-0.26903553299492383,0.26903553299492383,-0.18781725888324874,0.583756345177665,-0.1218274111675127,0.49238578680203043,-0.1319796954314721,0.3756345177664975
1,0.0,0.0,-0.24651162790697675,0.04186046511627907,-0.4697674418604651,0.24186046511627907,-0.5953488372093023,0.4372093023255814,-0.6325581395348837,0.5813953488372093,-0.6837209302325581,0.2558139534883721,-0.7023255813953488,0.6186046511627907,-0.7209302325581395,0.8325581395348837,-0.7441860465116279,1.0,-0.5813953488372093,0.25116279069767444,-0.4697674418604651,0.6697674418604651,-0.3767441860465116,0.5767441860465117,-0.3813953488372093,0.4511627906976744,-0.4186046511627907,0.2558139534883721,-0.3209302325581395,0.6465116279069767,-0.24186046511627907,0.5441860465116279,-0.2558139534883721,0.4186046511627907,-0.2372093023255814,0.26046511627906976,-0.15813953488372093,0.5674418604651162,-0.09302325581395349,0.4930232558139535,-0.09767441860465116,0.3813953488372093
